,logfc,p
ENSG00000090372.15,-0.250488071207387,0.0008015198972748
ENSG00000269487.1,-1.65462213638809,0.43602193092771
ENSG00000181027.11,-0.571284764800812,1.4481737392798e-09
ENSG00000105281.12,0.687392999703858,8.2160148571659e-35
ENSG00000275719.1,2.0448399535402,0.172035224020156
ENSG00000042753.12,0.28212317511829,4.31329175064392e-06
ENSG00000160007.19,0.840749264143796,3.58455620172287e-37
ENSG00000279948.1,-0.0662590408627327,0.944900687920453
ENSG00000130751.10,0.664814642813838,0.18558053361021
ENSG00000130748.7,0.753382202396894,0.0002381965745124
ENSG00000130749.10,-0.492060345032644,2.9952557506650703e-09
ENSG00000142230.13,0.604835888976777,2.42254478766815e-28
ENSG00000105327.18,-0.790025548232629,9.60669642538007e-12
ENSG00000105321.14,-0.333937186785044,0.0006838212419932
ENSG00000257704.4,-0.0085975863158797,0.982351368591117
ENSG00000197405.8,0.436171367407537,7.56218623790185e-13
ENSG00000134830.6,0.360296338146532,1.34002214649754e-07
ENSG00000134815.19,-0.408300764090607,1.08066540730601e-08
ENSG00000288827.1,-0.231492451959733,0.243371812590577
ENSG00000105419.18,-0.131679502561005,0.591672641897152
ENSG00000118160.14,-1.46189340743096,0.437105319543303
ENSG00000287896.1,0.532045572257448,0.685450809010607
ENSG00000118162.14,0.0916661833281037,0.735868968224069
ENSG00000268061.5,-0.47568211141141,0.477044942800518
ENSG00000105402.8,-1.28964652131628,3.6004243020866502e-65
ENSG00000279861.1,-1.92364091628957,5.058821778854009e-11
ENSG00000118156.13,0.49143433877588,0.739826209416545
ENSG00000277383.1,0.5872559887173,0.740968755411993
ENSG00000063169.12,-0.204639044071328,0.179904275065214
ENSG00000024422.12,-0.118960304410154,0.50024935179331
ENSG00000105373.19,-0.0768682055430055,0.39824457155231
ENSG00000269656.1,-1.11192686448123,0.612673838399731
ENSG00000178980.16,0.0316662971772108,0.775332504366892
ENSG00000105499.14,-0.851675541490041,5.57084947968771e-27
ENSG00000269420.5,-2.69655182597616,0.101761279496459
ENSG00000105486.14,0.535051630250717,2.1201158804475901e-10
ENSG00000269534.5,-3.16349220307003,0.0873493262498604
ENSG00000185453.13,0.298407220456008,0.060760911922852
ENSG00000105483.18,-0.0586401984503225,0.547645568319783
ENSG00000280353.1,1.33830977684849,0.220094279680934
ENSG00000268583.2,0.107990166586951,0.898595162314048
ENSG00000268001.1,-0.299175054716167,0.018001744562533
ENSG00000268186.1,0.771850454499156,0.764631636535212
ENSG00000178150.10,1.20139883356336,0.0055504951057944
ENSG00000105479.16,0.402245800239736,0.798278528898932
ENSG00000142227.11,-0.706722851471886,9.669898227806479e-26
ENSG00000161558.11,0.280411198156698,0.243351078743733
ENSG00000105467.9,-1.92213103888095,0.376630165393186
ENSG00000105438.9,-0.143177311509964,0.017292611812156
ENSG00000105464.4,0.229453038046484,0.0079910649724723
ENSG00000105447.13,-0.574323216465566,1.94102354882673e-21
ENSG00000182324.7,-0.325336731459741,0.330328751744028
ENSG00000105443.16,-0.489327150001454,1.35391100969565e-10
ENSG00000142235.13,1.11531550472765,0.238362505552384
ENSG00000105523.4,-1.51725882608031,0.40931559346434
ENSG00000063177.13,-0.215560835496879,0.0007317818824993
ENSG00000268093.1,-0.454736660182783,0.733902732349569
ENSG00000063176.16,0.307266696218241,0.0262713539435776
ENSG00000105516.11,1.52168564810754,6.593526155732091e-09
ENSG00000063180.9,-0.696882956418906,0.064346268737752
ENSG00000232871.8,1.77477991528125,0.410295783413738
ENSG00000176920.13,0.703606101408769,0.466169260316542
ENSG00000176909.12,0.991468002157716,0.308817873227853
ENSG00000105538.10,-0.897039955257311,0.590377450319514
ENSG00000105552.15,0.185721636894429,0.178132144096596
ENSG00000286024.2,-0.117179105269836,0.963179595711319
ENSG00000087076.9,-0.174395563645794,0.656526290194552
ENSG00000105559.12,-4.84156271107744,4.8137561083409003e-265
ENSG00000087074.8,-0.999302683544509,1.11651743296393e-73
ENSG00000104804.8,0.1623362163977,0.952541362945574
ENSG00000104805.16,-0.129802219782302,0.128050578247966
ENSG00000260366.1,-0.110038449969011,0.968841800479584
ENSG00000104808.8,0.270751794743727,0.767841230684013
ENSG00000087088.21,-0.0344697145064011,0.750359598854561
ENSG00000267898.1,-0.586622274969081,0.497553896466168
ENSG00000087086.15,-0.139441085747622,0.185076268355304
ENSG00000104812.15,-0.113128701262696,0.215031906692188
ENSG00000183207.14,-0.0700204149605137,0.41766517451621
ENSG00000104826.15,-0.319427289206296,0.87647642119097
ENSG00000268655.2,-0.0950133380681747,0.962409739863925
ENSG00000104848.2,1.90910603054309,0.344462788854949
ENSG00000104852.15,-0.392681011989821,1.44299176797375e-10
ENSG00000104863.12,0.560658541774807,0.0556729892879196
ENSG00000221916.4,0.465329197344879,0.59458845337526
ENSG00000177380.14,0.452667324512888,5.72727501015161e-05
ENSG00000130528.12,0.0265640890564851,0.96501891568595
ENSG00000130529.16,0.0133074012577013,0.92399627417657
ENSG00000063127.16,0.809234014863009,0.16005398982786
ENSG00000197813.6,-0.145406958253471,0.907098645304212
ENSG00000104894.12,0.158325370882911,0.0853511115270376
ENSG00000074219.14,-0.26339913817428,0.740264300586538
ENSG00000268157.1,-0.121361810692128,0.899466769418408
ENSG00000104901.7,0.296457151840803,0.862798218433415
ENSG00000268686.2,0.582545861748732,0.079951703091323
ENSG00000161609.10,0.415962450472833,0.433064949547539
ENSG00000104888.10,0.0896107231222728,0.506287236993941
ENSG00000104872.11,0.0249874620143446,0.853852608912966
ENSG00000161618.10,0.458116061620283,3.89373190916268e-06
ENSG00000090554.13,-1.73851475983858,0.0410938865006964
ENSG00000142541.18,0.0791895065655677,0.226369864294295
ENSG00000142534.7,-0.276547223812199,9.17796902129516e-07
ENSG00000104870.13,-0.174866011745384,0.0224570927367246
ENSG00000142552.8,0.518692229875448,0.00083403389486
ENSG00000142546.14,-0.358159729132757,2.54647140326111e-05
ENSG00000126460.11,-0.21988254127268,0.90176493874181
ENSG00000126464.15,1.08854325174634,1.22685935013234e-32
ENSG00000126458.4,0.221454929029593,0.0447712815966358
ENSG00000126461.15,-0.182795855352962,0.0496218833462554
ENSG00000126456.16,0.171086941033633,0.0378219297901243
ENSG00000126453.10,0.181149498219244,0.137649961113788
ENSG00000126457.22,-0.595016226200071,1.78109580185993e-21
ENSG00000224420.4,-0.594006360203985,0.577237672696842
ENSG00000169169.15,-1.30126511633677,0.212109494272396
ENSG00000243829.1,-1.45685897938342,0.0007052919271247
ENSG00000126467.11,0.611271384618046,0.797564445453855
ENSG00000196961.13,0.377629561261184,1.66490161151855e-10
ENSG00000010361.14,0.731445241519501,0.115134922953517
ENSG00000104973.19,-0.176838960448305,0.0419510364034956
ENSG00000268006.1,0.674415120000062,0.509476886051341
ENSG00000104960.15,-0.0670143012277661,0.623008161716932
ENSG00000268047.1,-1.09178606609502,0.524263950917824
ENSG00000269352.1,-0.158429560775023,0.759107353727029
ENSG00000039650.12,-0.100545383822855,0.434054507162241
ENSG00000204673.11,-1.39529174992669,7.16455868504322e-72
ENSG00000104946.14,-1.74087190749212,1.9913824778150399e-94
ENSG00000104951.16,-1.55153581042178,2.58876931574606e-67
ENSG00000213024.12,-0.465544505772272,5.93681326253658e-13
ENSG00000169136.13,-2.02314375095931,2.83083304085549e-142
ENSG00000161640.15,1.19457742885511,5.44535453990687e-13
ENSG00000161643.13,0.960893687573458,4.645520068642671e-15
ENSG00000105053.11,-0.18981148074648,0.0276468590492332
ENSG00000142528.16,0.199437982417679,0.047301033649551
ENSG00000269091.6,-0.100646194812836,0.919268846590278
ENSG00000267890.1,0.0062346193450506,0.997055301403181
ENSG00000105357.20,0.718220397473094,0.0019873400051196
ENSG00000131398.15,-0.0020362730163525,0.990792914590175
ENSG00000131408.15,-0.355838895798389,9.32567328155152e-08
ENSG00000131401.12,0.310738409418764,0.872340140757948
ENSG00000131400.8,1.14695869542523,0.0648378930307106
ENSG00000269392.1,0.744114028747741,0.666287902895562
ENSG00000062822.16,0.762965176256376,9.4131350410737e-23
ENSG00000269404.7,1.25144616271355,0.408913665782675
ENSG00000142530.11,0.559604479268732,0.57344478807616
ENSG00000161671.17,-0.219974522837702,0.0026026113754587
ENSG00000161677.12,-0.353453871659176,0.002440138322976
ENSG00000204653.10,0.239753421034255,0.571284499695305
ENSG00000131409.13,-0.322108033152356,0.171312300687584
ENSG00000268231.1,-0.526249758523019,0.773959735891628
ENSG00000213023.11,-0.0047905772916688,0.98582460063216
ENSG00000235034.7,-0.431319032398843,0.235463853851105
ENSG00000161681.17,0.653968565260969,6.89450723301732e-07
ENSG00000105472.14,0.169843655828981,0.0898426786396187
ENSG00000261341.7,-0.623533014142626,0.642717274853244
ENSG00000142513.6,2.60514490242481,0.0083171607135975
ENSG00000167747.16,0.38889393310343,1.6792843248069e-06
ENSG00000180279.7,-1.07338457472514,0.328529812748413
ENSG00000167748.11,0.12911714854394,0.814021772883675
ENSG00000197588.9,-1.72330163784494,0.24394666823592
ENSG00000228674.4,-1.21437539101277,0.41766517451621
ENSG00000129451.12,-4.17185705965436,8.39679940010718e-08
ENSG00000129437.11,-0.0904192140190208,0.963783594424965
ENSG00000142544.7,0.17585048999551,0.466090507927619
ENSG00000268581.1,0.569795660713786,0.483208308899684
ENSG00000129450.9,1.69757738106399,1.72550705873373e-56
ENSG00000267990.1,0.554006731845983,0.798021278945293
ENSG00000168995.13,1.01072846327868,7.735609756845101e-21
ENSG00000267895.1,3.53220384990125,0.0013101787826787
ENSG00000269072.1,1.75617327809135,0.425119833459257
ENSG00000171101.14,1.69772297396349,3.66694744611834e-18
ENSG00000268849.5,0.561640425727083,0.0288993158520243
ENSG00000105383.15,0.941210953203117,1.3892183761958902e-60
ENSG00000179213.14,1.58393250117799,0.210755051974294
ENSG00000142549.10,1.0176478515697,0.0009730069242055
ENSG00000186806.6,-1.12073990853508,1.6550617094767e-15
ENSG00000105379.10,0.325094561136006,0.0168015705400243
ENSG00000268520.1,1.22634994426752,0.340714681604053
ENSG00000160318.6,1.51164112286501,0.146384087522828
ENSG00000105374.10,0.30751642542542,0.213070909971738
ENSG00000142512.15,1.30323813217492,7.67565315965995e-06
ENSG00000255441.1,0.560586353539237,0.832990395758556
ENSG00000254521.7,-0.651725201471931,0.70332139534267
ENSG00000105497.8,0.143852594988079,0.308580138460794
ENSG00000289037.1,0.220809592806182,0.930083628063826
ENSG00000269388.1,-0.728302568558143,0.408023124358605
ENSG00000267808.1,0.198907384437163,0.932398435527613
ENSG00000268500.6,1.23195719002976,5.4553037483854e-06
ENSG00000244071.1,-1.22478808281072,0.556006806627166
ENSG00000254415.4,0.509307351050362,9.2743869278787e-06
ENSG00000269959.1,-0.832587079906412,0.376413371986279
ENSG00000182310.15,-0.944392809459784,2.85301169624425e-06
ENSG00000105509.11,-0.234887895643473,0.90348093519654
ENSG00000171051.9,0.786309766727427,0.0035480841976759
ENSG00000171049.9,-0.195651236738513,0.629653867575116
ENSG00000286236.1,0.94106918749447,0.663568635744717
ENSG00000187474.5,1.17173113498203,0.0444520754615001
ENSG00000161551.15,0.438261900811236,0.002871181882907
ENSG00000283236.1,0.59996173547583,0.0555007780068163
ENSG00000268095.1,0.178890876206482,0.942005193905569
ENSG00000198093.11,0.149619775026171,0.532377280751405
ENSG00000176024.18,-0.116378282993326,0.602959723385294
ENSG00000269235.3,0.267135271502572,0.682325774234447
ENSG00000256683.7,0.0724330509812971,0.658106353744095
ENSG00000197619.15,0.374320469722214,0.0030205126533023
ENSG00000142556.19,0.012245212898044,0.949705850021752
ENSG00000256087.7,-0.389521744273641,0.0018949790278171
ENSG00000275055.1,-1.07577936261665,0.36246534269251
ENSG00000260160.1,-0.293647147934404,0.599515397679079
ENSG00000197608.12,-0.275850147920262,0.0033915096020127
ENSG00000270248.1,0.341708160451353,0.87192549458521
ENSG00000204611.7,0.436674849461997,0.0001765544050829
ENSG00000243680.1,-1.73575808346008,3.46705285651424e-06
ENSG00000196267.14,0.551407673391659,0.018968470343324
ENSG00000105568.18,-0.0863327055153353,0.172763793453153
ENSG00000196214.11,0.277032193150166,0.0079185726060756
ENSG00000269102.1,0.303329193596022,0.796974046165968
ENSG00000198464.14,0.479866780116502,4.21061261133083e-08
ENSG00000269535.1,0.545638899798114,0.73127577788135
ENSG00000167554.15,0.119580226751383,0.687866024854969
ENSG00000221923.9,0.216317761180993,0.548033041607711
ENSG00000269834.7,0.358219919173619,0.217836942517123
ENSG00000167555.14,0.292724359907682,0.0712551049328475
ENSG00000198633.11,1.25842782401888,0.277729831200319
ENSG00000198482.14,0.237871006920939,0.153176454347959
ENSG00000167562.14,0.30934831417702,0.13097109683905
ENSG00000289102.1,0.576324859560044,0.126252540762044
ENSG00000123870.10,0.395718743256266,0.385010023280483
ENSG00000167766.20,-0.320145353973892,2.11130950343734e-05
ENSG00000268970.1,-0.135739969364616,0.887701343362339
ENSG00000269825.2,0.67204956941711,8.20777476522726e-05
ENSG00000288953.1,0.15885499433918,0.655881698816028
ENSG00000213020.10,0.0800434561272052,0.658256259607548
ENSG00000189190.11,-0.116357543594541,0.410023739605569
ENSG00000198538.11,0.0213280381022717,0.894004465239491
ENSG00000204604.13,-0.0327516298212503,0.832356750213214
ENSG00000182986.15,0.438414412519331,0.0026345228565312
ENSG00000213793.6,0.155498571356047,0.330654024490281
ENSG00000269646.1,-0.0810908004967747,0.95801856719504
ENSG00000213801.4,-0.116704956657733,0.849359678051194
ENSG00000180257.14,0.308805862727463,0.0315233540957511
ENSG00000242779.7,-0.163587834648498,0.947599564284701
ENSG00000268282.1,-0.463784487497105,0.546380327291522
ENSG00000170949.18,-0.417442993397745,9.96792190272619e-07
ENSG00000170954.12,0.282252403054417,0.841673325398866
ENSG00000197937.13,0.0747195975069319,0.732587627048789
ENSG00000197497.11,0.653532345663853,0.159907460936268
ENSG00000269001.3,0.467559018956736,0.0240236168286986
ENSG00000267809.1,-0.0984988875289116,0.860217307351749
ENSG00000213799.13,-0.146783572313902,0.214885748811806
ENSG00000203326.12,0.109142626440043,0.501551095333706
ENSG00000196417.13,-0.0101255121313533,0.962409739863925
ENSG00000239912.1,0.630853858286686,0.627162097295569
ENSG00000241015.2,-0.0556982507728154,0.730988206758177
ENSG00000160336.17,0.236685417023296,0.018599426249523
ENSG00000287608.1,0.782529637966564,0.0781695877710146
ENSG00000198346.11,0.696947176356643,9.35764892430795e-07
ENSG00000250731.1,-0.118672225002054,0.850435202091779
ENSG00000130844.19,0.520031772515774,0.00060611641713
ENSG00000238150.1,-1.92083269613726,0.0529114205935992
ENSG00000142405.22,3.28543774888764,1.40431125798591e-19
ENSG00000179820.16,1.64272063086898,6.37738268098927e-17
ENSG00000170909.14,0.456485312134662,1.11158846781776e-05
ENSG00000170906.16,-0.131126336967961,0.348334523786804
ENSG00000105619.14,0.109769855902972,0.276671419122758
ENSG00000105618.14,-0.104096277464377,0.340774280526642
ENSG00000237017.1,-0.0346666189110136,0.97817004149644
ENSG00000088038.19,-0.199909585961264,0.0056420829299953
ENSG00000105617.4,-0.0155583151192784,0.957894874908744
ENSG00000167608.12,0.326466033701483,0.716845189260661
ENSG00000125505.17,0.0790773749347858,0.376874289941793
ENSG00000170892.13,-0.353599444069092,0.0002059993034566
ENSG00000170889.14,-0.364426033844587,1.6280600066623902e-09
ENSG00000204577.12,-1.64830089777546,2.65470496896078e-21
ENSG00000244482.10,-2.38961644130519,7.08090307657299e-27
ENSG00000105609.17,-3.00264079421809,0.0169238688359606
ENSG00000240296.1,-3.6517448182862,0.0197324905155923
ENSG00000131042.15,-2.24888891926645,3.30423142485064e-22
ENSG00000187116.14,-3.53419858652642,8.68197910564103e-09
ENSG00000275210.1,-2.24866595229486,0.215838112601622
ENSG00000239961.3,0.873539141693035,0.473415244211506
ENSG00000167613.16,0.582913413803855,3.36341586070064e-13
ENSG00000288742.1,-0.11331004817844,0.873493457891755
ENSG00000237955.1,1.25781982087888,0.316515775622383
ENSG00000167614.14,0.264395074785232,0.670599021842641
ENSG00000269873.1,0.728917995713228,0.724010339297831
ENSG00000267838.2,0.665608342166091,0.292615782336552
ENSG00000226696.7,0.0625368864423517,0.885108805181464
ENSG00000235681.1,0.445062057920436,0.652421596287257
ENSG00000167615.17,-0.0184907333275123,0.887374005454827
ENSG00000275183.2,0.0438934204351565,0.917467804595517
ENSG00000167618.10,0.495368948973863,0.255896092085586
ENSG00000104970.11,-2.17531651444773,0.138518458339786
ENSG00000239998.7,0.864658875264057,0.0539857332165796
ENSG00000104974.12,0.396028628530207,0.335152595659659
ENSG00000104972.16,-1.11899660166844,2.4828249534787297e-18
ENSG00000186818.12,-1.75376591814781,1.75607790913289e-45
ENSG00000225370.1,-2.47589807022382,0.0297079468635499
ENSG00000186152.6,0.779393849762129,0.699297295516578
ENSG00000242019.2,0.483698745471674,0.826829635249067
ENSG00000215765.3,-1.35879603132874,0.490905091007152
ENSG00000243772.8,1.39819799689393,0.383983423318492
ENSG00000189013.15,-1.12029370558682,0.0202913444769618
ENSG00000240403.5,1.42168997246062,0.0947979079653779
ENSG00000186431.19,0.236659729505855,0.0071594038543165
ENSG00000189430.13,-0.876380438594736,0.176479572570791
ENSG00000022556.16,0.487987023565552,0.0001140415376571
ENSG00000267265.6,-0.476566299681192,0.202965352119688
ENSG00000088053.11,-0.0863053313161116,0.942688975804891
ENSG00000267149.2,-0.305050569407711,0.729997691482419
ENSG00000160439.16,0.40711979229489,0.0310582731415452
ENSG00000131037.15,0.036522182063135,0.841457153132687
ENSG00000125503.13,-0.102038523843129,0.210122817901819
ENSG00000287170.1,0.62112017337327,0.388384205775517
ENSG00000267507.1,0.584554238965643,0.699015529903291
ENSG00000105048.18,-0.0174514831897401,0.90936981163246
ENSG00000129991.13,0.656534175581225,0.752616306667273
ENSG00000167646.14,-0.0721027481287999,0.976403649959346
ENSG00000129990.15,0.0259232022932551,0.991288833571918
ENSG00000080031.10,0.770494586795483,0.0003980561844942
ENSG00000286230.1,-0.778026195084121,0.612622322912387
ENSG00000267649.1,-0.0293171017406932,0.986568109391593
ENSG00000180089.6,-0.144149259977716,0.869320273600477
ENSG00000276570.1,-0.683100188875371,0.193559695017327
ENSG00000105063.19,0.141705098502632,0.0565654635962664
ENSG00000133265.11,-0.138082969734326,0.23039124350796
ENSG00000160469.17,0.132753605262618,0.764924077741469
ENSG00000180061.10,-1.54650078103543,1.04841213253025e-23
ENSG00000133247.14,0.0112267818333149,0.967583657538475
ENSG00000095752.7,-3.25191383546482,1.01193257256777e-14
ENSG00000233493.4,-0.0676687506355296,0.958352898242147
ENSG00000108107.15,-0.458943447705082,9.61668997404126e-08
ENSG00000108106.14,-0.223931469870416,0.144210196228519
ENSG00000187902.13,-1.22149608022633,0.463258551745982
ENSG00000063241.8,-0.229901698588029,0.0332839677996152
ENSG00000197483.10,-0.0809944146247564,0.768566985861785
ENSG00000090971.5,0.204395909071197,0.181007920275785
ENSG00000179954.16,-0.798983397136025,0.0011860165767287
ENSG00000218891.5,-0.128304893051697,0.478783736292365
ENSG00000179943.8,-0.239901676671437,0.0705367671922571
ENSG00000171443.7,0.263351306959896,0.131163486760318
ENSG00000261221.4,0.302419800222798,0.0047873064295315
ENSG00000276488.1,-0.0901929050189423,0.921881064144039
ENSG00000179922.6,-0.521128199652851,0.0072562872671681
ENSG00000213015.9,-0.046732354797984,0.826580381722951
ENSG00000171425.10,0.276582216595787,0.065653658786168
ENSG00000173581.8,0.96255693295941,4.57566313005689e-08
ENSG00000063244.13,-0.170378389341145,0.0037872211550061
ENSG00000267523.1,-0.20984695344018,0.73591147653932
ENSG00000267096.1,0.254440470093944,0.826207322058699
ENSG00000063245.15,0.155132042837225,0.11675118015553
ENSG00000185792.10,-2.61152082535267,0.205154903876046
ENSG00000142409.6,0.142735851613186,0.209913919855479
ENSG00000223060.1,1.96900654063708,0.332143757590865
ENSG00000167685.15,-0.291831314584469,0.0123698249724725
ENSG00000279794.1,-0.311332909679665,0.627322846891289
ENSG00000242411.2,-1.74557076166947,0.0487825733152019
ENSG00000131848.10,0.0314068307824155,0.929735377040154
ENSG00000267710.9,0.372551832796016,0.635677499003516
ENSG00000267549.6,1.68981745669964,0.316740243631878
ENSG00000266907.1,-1.42019477628497,0.205303510737494
ENSG00000240225.10,0.334570000623428,0.35241754434598
ENSG00000018869.18,-0.17520784975871,0.699015733330694
ENSG00000285996.1,-0.756865799496319,0.670866584138569
ENSG00000267454.6,-0.591139672712151,0.393199636072251
ENSG00000198440.9,0.199590560552226,0.296056269205592
ENSG00000166770.12,0.278827118829381,0.909557463189098
ENSG00000196263.8,0.304371204752587,0.366753188099374
ENSG00000267421.6,0.394116286273418,0.840421599545705
ENSG00000196867.8,0.0700063401725762,0.743579543505687
ENSG00000269696.3,0.659006542472967,0.205282614423792
ENSG00000197016.12,-0.131111538809541,0.434621958017663
ENSG00000197951.10,0.0636265155484333,0.755725363719037
ENSG00000268182.6,-0.149946802881578,0.885862491586589
ENSG00000268379.1,0.661043727640863,0.728913841118086
ENSG00000083844.10,0.120114688779242,0.280394494975626
ENSG00000105146.14,0.131144852287279,0.869106192924165
ENSG00000204524.7,0.117858594707021,0.562991220006156
ENSG00000267871.6,0.377359309986633,0.616257295774144
ENSG00000197714.9,0.0138281618192923,0.976642618633314
ENSG00000279541.1,0.607825848087565,0.395459028266493
ENSG00000288899.1,0.260152314438741,0.614098876110238
ENSG00000268205.1,-0.102749332908033,0.435371636690652
ENSG00000268723.1,-1.48348320146369,0.428237602018024
ENSG00000178229.8,0.159001858284699,0.50024935179331
ENSG00000268678.1,-0.967471133776516,0.560583625317188
ENSG00000131845.15,0.272034481654482,0.0402654629966653
ENSG00000152433.15,0.355531057995162,0.218948664984437
ENSG00000256060.3,0.130169840885155,0.670866584138569
ENSG00000188785.12,0.526861190962045,5.26007230823521e-06
ENSG00000269533.5,-0.557483854596208,0.76155072602305
ENSG00000268533.1,1.74186966010179,0.393895974460069
ENSG00000186272.13,0.359004578135271,0.157177123836089
ENSG00000186230.7,0.0521675051007215,0.850441979836011
ENSG00000276449.1,0.408261917904082,0.584271891390843
ENSG00000178201.5,0.704456343676469,0.332993860759391
ENSG00000197128.13,0.345361464291809,0.0417846777908008
ENSG00000105136.22,0.4771383918884,0.0009977453677791
ENSG00000152439.13,0.232935526099022,0.292729105632377
ENSG00000121406.9,0.473258827215356,0.0003876071225655
ENSG00000251369.9,0.315087683151319,0.0383132753490838
ENSG00000083817.9,0.326533565560445,0.0580321566461252
ENSG00000171649.12,1.190907527498,0.136176862899375
ENSG00000183647.11,0.62730697776677,0.0002173158928891
ENSG00000213762.12,0.256216732593865,0.0017139299877855
ENSG00000268392.1,1.07345179327341,0.521020086460316
ENSG00000121417.14,0.156589166228365,0.19230796347999
ENSG00000204519.11,0.547736424218487,4.88449061988692e-06
ENSG00000179909.16,0.108267519299869,0.860355237777356
ENSG00000083814.13,0.0100769133702592,0.96599793751853
ENSG00000152443.13,0.209756260486545,0.06621891250585
ENSG00000083828.16,0.118054175525316,0.501208120513831
ENSG00000178935.5,0.154062514082841,0.539301825438929
ENSG00000269343.9,-0.302849428554679,0.0065386814405261
ENSG00000269304.1,0.237500330765246,0.88983197627694
ENSG00000204514.11,0.165593978659372,0.412791477861794
ENSG00000198466.12,0.129277517661497,0.279836070553596
ENSG00000269867.1,-0.0892231125594978,0.849784255262343
ENSG00000270804.1,-0.178064022382929,0.738321316181279
ENSG00000173480.11,0.384144274093728,0.005425040233637
ENSG00000196724.13,0.355184884237494,0.875461829562442
ENSG00000152454.4,0.726391582150292,0.0066615441952138
ENSG00000177025.3,0.0479526670068159,0.972096778778571
ENSG00000166704.13,0.456371456606421,0.0013089822685007
ENSG00000176593.8,0.164160914769459,0.567412383286531
ENSG00000181894.15,0.125274552254651,0.61923527096964
ENSG00000171606.18,-0.177595234345528,0.0356320316303544
ENSG00000213013.4,0.485017014814963,0.764859893875217
ENSG00000198131.15,0.537965876268199,0.0002474869724997
ENSG00000268516.3,0.901730170872287,0.054202021840019
ENSG00000268201.1,1.29414118082261,0.534861069505985
ENSG00000278129.2,0.358566243732222,0.0424860368119451
ENSG00000267216.1,-0.404788467342571,0.569976666250417
ENSG00000142396.10,-0.881013717494863,5.88317075066312e-13
ENSG00000283103.4,-1.18142839451462,1.4583759995269498e-11
ENSG00000269794.1,-0.0908321669755609,0.963927932965616
ENSG00000182318.6,-0.0615383553925723,0.796954376645742
ENSG00000121410.12,1.06058511438187,0.191427815531925
ENSG00000268230.5,-0.0698604086220434,0.864082668323501
ENSG00000268895.6,-0.192775918465391,0.470397320463333
ENSG00000279611.1,-0.236770957527157,0.669776733037482
ENSG00000174586.11,-0.0180588566492383,0.965146617391039
ENSG00000268049.1,-0.113577608924541,0.793229825012802
ENSG00000269054.3,-0.540603314721917,0.705983882918815
ENSG00000152475.7,0.0757540054032613,0.904412625571564
ENSG00000083845.9,-0.209143828506852,0.0006782513363979
ENSG00000171574.18,0.0988707884261801,0.63592152463813
ENSG00000232098.3,0.733979680435094,0.0104156027844879
ENSG00000268543.1,-0.22044878988748,0.867855953655184
ENSG00000268912.1,0.436534193744154,0.276021760463273
ENSG00000131849.13,0.552115425286544,0.011229631321509
ENSG00000269473.1,-0.0522140361284134,0.978283075308387
ENSG00000249471.8,0.0621968200707774,0.814021772883675
ENSG00000083812.13,0.0260461343209351,0.905596636839734
ENSG00000083838.17,0.0239354704573992,0.958679831183434
ENSG00000083807.10,0.0040236829932897,0.99407212549698
ENSG00000119574.13,0.230516332918529,0.124611160646231
ENSG00000130726.12,0.0275620744090536,0.744010147334212
ENSG00000130724.10,-0.100027396920644,0.261806500660612
ENSG00000130725.8,0.113667569378424,0.188114764830478
ENSG00000267858.7,0.296878253085024,0.392574193937526
ENSG00000099326.9,0.0988614699543897,0.451146498982497
ENSG00000213753.11,0.206090429797711,0.0143047049317034
ENSG00000196476.12,0.662401922771076,0.000492238793103
ENSG00000247315.4,-0.321048548526313,0.0002939167750803
ENSG00000286158.1,-0.420732830417845,0.467436918523539
ENSG00000225377.6,-0.628108937547309,1.68601688939921e-05
ENSG00000177732.9,0.664269389638499,1.60223676211532e-05
ENSG00000125841.13,-0.118075715512424,0.512706386315511
ENSG00000101255.12,1.05767664037539,9.119444264416119e-62
ENSG00000125826.21,-1.12579282602359,4.62922018929596e-54
ENSG00000125875.15,-0.0887217634607629,0.216246307698879
ENSG00000101266.19,-0.0941500221672719,0.215703404114004
ENSG00000125878.7,1.08499382964326,0.421415097352813
ENSG00000271303.2,-0.311839228137644,0.736558744709953
ENSG00000125898.13,0.706215567812295,0.001031300036811
ENSG00000101278.6,-1.38914771608799,0.0307002112924699
ENSG00000286787.2,0.539638410262925,0.583325977002536
ENSG00000125818.18,0.247341660188655,0.0022153320413724
ENSG00000215388.3,-0.143222727611021,0.922507479596096
ENSG00000125775.15,-0.70846588166374,0.222102061014371
ENSG00000234684.8,-0.104597017730634,0.865610505343719
ENSG00000229728.1,-0.0918812984592603,0.964858409723429
ENSG00000088832.18,0.0760278965515729,0.376021791700713
ENSG00000088833.18,0.13136052654167,0.203162108867253
ENSG00000196209.13,1.27354512291394,5.67294036614414e-10
ENSG00000242324.1,0.225224755267233,0.92133323272894
ENSG00000101307.16,1.11722644188825,6.573143523317e-10
ENSG00000089012.14,0.542918346634211,0.675208956624129
ENSG00000286288.1,0.393679866571142,0.236590791883397
ENSG00000271461.1,2.58546813308832,0.201223580096467
ENSG00000232528.3,1.28250358800198,0.0756120627448794
ENSG00000276649.1,-0.465186160936605,0.263169474795347
ENSG00000198053.12,-0.200675975218957,0.0012734999945108
ENSG00000233896.2,0.871858953997745,0.713283321334862
ENSG00000101327.9,0.499098100116361,0.608301861221599
ENSG00000125834.13,0.0879273853131627,0.439685326404101
